game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.20583333333333334,0.8125,0.26666666666666666,0.7571428571428571,0.8635416666666667,0.9171875,0.8666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,0.21,0.04285714285714286,0.909375,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9975,0.9508333333333333,0.9513888888888888,0.9969444444444444,0.9977777777777778,0.0,0.9527777777777777,0.0,0.9541666666666667,0.0,0.9980555555555556,0.9466666666666667,0.0,0.0,0.0,0.0,0.8888888888888888,0.9255555555555556,0.8902777777777777,0.8961111111111111,0.9041666666666667,0.9622222222222222,0.0,0.0,0.0,0.0,0.8027777777777778,0.9686111111111111,0.0,0.9822222222222222,0.9488888888888889,0.9461111111111111,0.8136111111111111,0.9608333333333333,0.0,0.0,0.0,0.0,0.0,0.9175,0.0,0.0,0.0,0.0,0.0,0.9902777777777778,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,21
0.2061111111111111,0.8125,0.26666666666666666,0.7428571428571429,0.8770833333333333,0.9171875,0.8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,0.21,0.02857142857142857,0.921875,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9972222222222222,0.9505555555555556,0.9511111111111111,0.9966666666666667,0.9975,0.0,0.9525,0.0,0.9538888888888889,0.0,0.9977777777777778,0.946388888888889,0.0,0.0,0.0,0.0,0.8886111111111111,0.9252777777777778,0.89,0.8958333333333334,0.9038888888888889,0.9619444444444445,0.0,0.0,0.0,0.0,0.8025,0.9683333333333334,0.0,0.9819444444444444,0.9486111111111111,0.9458333333333333,0.8133333333333334,0.9605555555555556,0.0,0.0,0.0,0.0,0.0,0.9172222222222222,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,21
0.2063888888888889,0.8125,0.26666666666666666,0.7285714285714285,0.8895833333333333,0.9171875,0.7333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,0.21,0.014285714285714285,0.9333333333333333,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9969444444444444,0.9502777777777778,0.9508333333333333,0.9963888888888889,0.9972222222222222,0.0,0.9522222222222222,0.0,0.9536111111111111,0.0,0.9975,0.9461111111111111,0.0,0.0,0.0,0.0,0.8883333333333333,0.925,0.8897222222222222,0.8955555555555555,0.9036111111111111,0.9616666666666667,0.0,0.0,0.0,0.0,0.8022222222222222,0.9680555555555556,0.0,0.9816666666666667,0.9483333333333334,0.9455555555555556,0.8130555555555555,0.9602777777777778,0.0,0.0,0.0,0.0,0.0,0.9169444444444445,0.0,0.0,0.0,0.0,0.0,0.9897222222222222,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,21
0.20666666666666667,0.8125,0.26666666666666666,0.7142857142857143,0.9010416666666666,0.9171875,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.435,0.21,0.6857142857142857,0.94375,0.8390625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.95,0.9505555555555556,0.9961111111111111,0.9969444444444444,0.0,0.9519444444444445,0.0,0.9533333333333334,0.0,0.9972222222222222,0.9458333333333333,0.0,0.0,0.0,0.0,0.8880555555555556,0.9247222222222222,0.8894444444444445,0.8952777777777778,0.9033333333333333,0.9613888888888888,0.0,0.0,0.0,0.0,0.8019444444444445,0.9677777777777777,0.0,0.9813888888888889,0.9480555555555555,0.9452777777777778,0.8127777777777778,0.96,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.9894444444444445,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,1
0.20694444444444443,0.8125,0.31666666666666665,0.7,0.9114583333333334,0.9171875,0.6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.07142857142857142,0.9541666666666667,0.8390625,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9963888888888889,0.9497222222222222,0.9502777777777778,0.9958333333333333,0.9966666666666667,0.0,0.9516666666666667,0.0,0.9530555555555555,0.0,0.9969444444444444,0.9455555555555556,0.0,0.0,0.0,0.0,0.8877777777777778,0.9244444444444444,0.8891666666666667,0.895,0.9030555555555555,0.9611111111111111,0.0,0.0,0.0,0.0,0.8016666666666666,0.9675,0.0,0.9811111111111112,0.9477777777777778,0.945,0.8125,0.9597222222222223,0.0,0.0,0.0,0.0,0.0,0.9163888888888889,0.0,0.0,0.0,0.0,0.0,0.9891666666666666,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,19
0.20722222222222222,0.8125,0.31666666666666665,0.6857142857142857,0.9208333333333333,0.9171875,0.5333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.05714285714285714,0.9635416666666666,0.8390625,0.5333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9961111111111111,0.9494444444444444,0.95,0.9955555555555555,0.9963888888888889,0.0,0.9513888888888888,0.0,0.9527777777777777,0.0,0.9966666666666667,0.9452777777777778,0.0,0.0,0.0,0.0,0.8875,0.9241666666666667,0.8888888888888888,0.8947222222222222,0.9027777777777778,0.9608333333333333,0.0,0.0,0.0,0.0,0.8013888888888889,0.9672222222222222,0.0,0.9808333333333333,0.9475,0.9447222222222222,0.8122222222222222,0.9594444444444444,0.0,0.0,0.0,0.0,0.0,0.9161111111111111,0.0,0.0,0.0,0.0,0.0,0.9888888888888889,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,19
0.2075,0.8125,0.31666666666666665,0.6714285714285714,0.9291666666666667,0.9171875,0.4666666666666667,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.04285714285714286,0.971875,0.8390625,0.4666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9958333333333333,0.9491666666666667,0.9497222222222222,0.9952777777777778,0.9961111111111111,0.0,0.9511111111111111,0.0,0.9525,0.0,0.9963888888888889,0.945,0.0,0.0,0.0,0.0,0.8872222222222222,0.9238888888888889,0.8886111111111111,0.8944444444444445,0.9025,0.9605555555555556,0.0,0.0,0.0,0.0,0.8011111111111111,0.9669444444444445,0.0,0.9805555555555555,0.9472222222222222,0.9444444444444444,0.8119444444444445,0.9591666666666667,0.0,0.0,0.0,0.0,0.0,0.9158333333333333,0.0,0.0,0.0,0.0,0.0,0.9886111111111111,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,19
0.20777777777777778,0.8125,0.31666666666666665,0.6571428571428571,0.9364583333333333,0.9171875,0.4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.02857142857142857,0.9791666666666666,0.8390625,0.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9955555555555555,0.9488888888888889,0.9494444444444444,0.995,0.9958333333333333,0.0,0.9508333333333333,0.0,0.9522222222222222,0.0,0.9961111111111111,0.9447222222222222,0.0,0.0,0.0,0.0,0.8869444444444444,0.9236111111111112,0.8883333333333333,0.8941666666666667,0.9022222222222223,0.9602777777777778,0.0,0.0,0.0,0.0,0.8008333333333333,0.9666666666666667,0.0,0.9802777777777778,0.9469444444444445,0.9441666666666667,0.8116666666666666,0.9588888888888889,0.0,0.0,0.0,0.0,0.0,0.9155555555555556,0.0,0.0,0.0,0.0,0.0,0.9883333333333333,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,19
0.20805555555555555,0.8125,0.31666666666666665,0.6428571428571429,0.9427083333333334,0.9171875,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.014285714285714285,0.9791666666666666,0.8390625,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9952777777777778,0.9486111111111111,0.9491666666666667,0.9947222222222222,0.9955555555555555,0.0,0.9505555555555556,0.0,0.9519444444444445,0.0,0.9958333333333333,0.9444444444444444,0.0,0.0,0.0,0.0,0.8866666666666667,0.9233333333333333,0.8880555555555556,0.8938888888888888,0.9019444444444444,0.96,0.0,0.0,0.0,0.0,0.8005555555555556,0.9663888888888889,0.0,0.98,0.9466666666666667,0.9438888888888889,0.8113888888888889,0.9586111111111111,0.0,0.0,0.0,0.0,0.0,0.9152777777777777,0.0,0.0,0.0,0.0,0.0,0.9880555555555556,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,19
0.20833333333333334,0.8125,0.31666666666666665,0.6285714285714286,0.95,0.9171875,0.26666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.3,0.9791666666666666,0.8390625,0.13333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.995,0.9483333333333334,0.9488888888888889,0.9944444444444445,0.9952777777777778,0.0,0.9502777777777778,0.0,0.9516666666666667,0.0,0.9955555555555555,0.9441666666666667,0.0,0.0,0.0,0.0,0.8863888888888889,0.9230555555555555,0.8877777777777778,0.8936111111111111,0.9016666666666666,0.9597222222222223,0.0,0.0,0.0,0.0,0.8002777777777778,0.9661111111111111,0.0,0.9797222222222223,0.946388888888889,0.9436111111111111,0.8111111111111111,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.9877777777777778,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.2086111111111111,0.8125,0.31666666666666665,0.6142857142857143,0.9520833333333333,0.9171875,0.2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.2857142857142857,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9947222222222222,0.9480555555555555,0.9486111111111111,0.9941666666666666,0.995,0.0,0.95,0.0,0.9513888888888888,0.0,0.9952777777777778,0.9438888888888889,0.0,0.0,0.0,0.0,0.8861111111111111,0.9227777777777778,0.8875,0.8933333333333333,0.9013888888888889,0.9594444444444444,0.0,0.0,0.0,0.0,0.8,0.9658333333333333,0.0,0.9794444444444445,0.9461111111111111,0.9433333333333334,0.8108333333333333,0.9580555555555555,0.0,0.0,0.0,0.0,0.0,0.9147222222222222,0.0,0.0,0.0,0.0,0.0,0.9875,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.2088888888888889,0.8125,0.31666666666666665,0.6,0.953125,0.9171875,0.13333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.2714285714285714,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9944444444444445,0.9477777777777778,0.9483333333333334,0.9938888888888889,0.9947222222222222,0.0,0.9497222222222222,0.0,0.9511111111111111,0.0,0.995,0.9436111111111111,0.0,0.0,0.0,0.0,0.8858333333333334,0.9225,0.8872222222222222,0.8930555555555556,0.9011111111111111,0.9591666666666667,0.0,0.0,0.0,0.0,0.7997222222222222,0.9655555555555555,0.0,0.9791666666666666,0.9458333333333333,0.9430555555555555,0.8105555555555556,0.9577777777777777,0.0,0.0,0.0,0.0,0.0,0.9144444444444444,0.0,0.0,0.0,0.0,0.0,0.9872222222222222,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.20916666666666667,0.8125,0.31666666666666665,0.5857142857142857,0.953125,0.9171875,0.06666666666666667,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.2571428571428571,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9941666666666666,0.9475,0.9480555555555555,0.9936111111111111,0.9944444444444445,0.0,0.9494444444444444,0.0,0.9508333333333333,0.0,0.9947222222222222,0.9433333333333334,0.0,0.0,0.0,0.0,0.8855555555555555,0.9222222222222223,0.8869444444444444,0.8927777777777778,0.9008333333333334,0.9588888888888889,0.0,0.0,0.0,0.0,0.7994444444444444,0.9652777777777778,0.0,0.9788888888888889,0.9455555555555556,0.9427777777777778,0.8102777777777778,0.9575,0.0,0.0,0.0,0.0,0.0,0.9141666666666667,0.0,0.0,0.0,0.0,0.0,0.9869444444444444,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.20944444444444443,0.8125,0.31666666666666665,0.5714285714285714,0.9520833333333333,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.24285714285714285,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9938888888888889,0.9472222222222222,0.9477777777777778,0.9933333333333333,0.9941666666666666,0.0,0.9491666666666667,0.0,0.9505555555555556,0.0,0.9944444444444445,0.9430555555555555,0.0,0.0,0.0,0.0,0.8852777777777778,0.9219444444444445,0.8866666666666667,0.8925,0.9005555555555556,0.9586111111111111,0.0,0.0,0.0,0.0,0.7991666666666667,0.965,0.0,0.9786111111111111,0.9452777777777778,0.9425,0.81,0.9572222222222222,0.0,0.0,0.0,0.0,0.0,0.9138888888888889,0.0,0.0,0.0,0.0,0.0,0.9866666666666667,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.20972222222222223,0.8125,0.31666666666666665,0.5571428571428572,0.95,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.22857142857142856,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9936111111111111,0.9469444444444445,0.9475,0.9930555555555556,0.9938888888888889,0.0,0.9488888888888889,0.0,0.9502777777777778,0.0,0.9941666666666666,0.9427777777777778,0.0,0.0,0.0,0.0,0.885,0.9216666666666666,0.8863888888888889,0.8922222222222222,0.9002777777777777,0.9583333333333334,0.0,0.0,0.0,0.0,0.7988888888888889,0.9647222222222223,0.0,0.9783333333333333,0.945,0.9422222222222222,0.8097222222222222,0.9569444444444445,0.0,0.0,0.0,0.0,0.0,0.9136111111111112,0.0,0.0,0.0,0.0,0.0,0.9863888888888889,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21,0.8125,0.31666666666666665,0.5428571428571428,0.9479166666666666,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.21428571428571427,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9933333333333333,0.9466666666666667,0.9472222222222222,0.9927777777777778,0.9936111111111111,0.0,0.9486111111111111,0.0,0.95,0.0,0.9938888888888889,0.9425,0.0,0.0,0.0,0.0,0.8847222222222222,0.9213888888888889,0.8861111111111111,0.8919444444444444,0.9,0.9580555555555555,0.0,0.0,0.0,0.0,0.7986111111111112,0.9644444444444444,0.0,0.9780555555555556,0.9447222222222222,0.9419444444444445,0.8094444444444444,0.9566666666666667,0.0,0.0,0.0,0.0,0.0,0.9133333333333333,0.0,0.0,0.0,0.0,0.0,0.9861111111111112,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21027777777777779,0.8125,0.31666666666666665,0.5285714285714286,0.9458333333333333,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.2,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9930555555555556,0.946388888888889,0.9469444444444445,0.9925,0.9933333333333333,0.0,0.9483333333333334,0.0,0.9497222222222222,0.0,0.9936111111111111,0.9422222222222222,0.0,0.0,0.0,0.0,0.8844444444444445,0.9211111111111111,0.8858333333333334,0.8916666666666666,0.8997222222222222,0.9577777777777777,0.0,0.0,0.0,0.0,0.7983333333333333,0.9641666666666666,0.0,0.9777777777777777,0.9444444444444444,0.9416666666666667,0.8091666666666667,0.9563888888888888,0.0,0.0,0.0,0.0,0.0,0.9130555555555555,0.0,0.0,0.0,0.0,0.0,0.9858333333333333,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21055555555555555,0.8125,0.31666666666666665,0.5142857142857142,0.94375,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.18571428571428572,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9927777777777778,0.9461111111111111,0.9466666666666667,0.9922222222222222,0.9930555555555556,0.0,0.9480555555555555,0.0,0.9494444444444444,0.0,0.9933333333333333,0.9419444444444445,0.0,0.0,0.0,0.0,0.8841666666666667,0.9208333333333334,0.8855555555555555,0.8913888888888889,0.8994444444444445,0.9575,0.0,0.0,0.0,0.0,0.7980555555555555,0.9638888888888889,0.0,0.9775,0.9441666666666667,0.9413888888888888,0.8088888888888889,0.9561111111111111,0.0,0.0,0.0,0.0,0.0,0.9127777777777778,0.0,0.0,0.0,0.0,0.0,0.9855555555555555,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21083333333333334,0.8125,0.31666666666666665,0.5,0.9416666666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.17142857142857143,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9925,0.9458333333333333,0.946388888888889,0.9919444444444444,0.9927777777777778,0.0,0.9477777777777778,0.0,0.9491666666666667,0.0,0.9930555555555556,0.9416666666666667,0.0,0.0,0.0,0.0,0.883888888888889,0.9205555555555556,0.8852777777777778,0.8911111111111111,0.8991666666666667,0.9572222222222222,0.0,0.0,0.0,0.0,0.7977777777777778,0.9636111111111111,0.0,0.9772222222222222,0.9438888888888889,0.9411111111111111,0.8086111111111112,0.9558333333333333,0.0,0.0,0.0,0.0,0.0,0.9125,0.0,0.0,0.0,0.0,0.0,0.9852777777777778,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.2111111111111111,0.8125,0.31666666666666665,0.4857142857142857,0.9395833333333333,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.15714285714285714,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9922222222222222,0.9455555555555556,0.9461111111111111,0.9916666666666667,0.9925,0.0,0.9475,0.0,0.9488888888888889,0.0,0.9927777777777778,0.9413888888888888,0.0,0.0,0.0,0.0,0.8836111111111111,0.9202777777777778,0.885,0.8908333333333334,0.8988888888888888,0.9569444444444445,0.0,0.0,0.0,0.0,0.7975,0.9633333333333334,0.0,0.9769444444444444,0.9436111111111111,0.9408333333333333,0.8083333333333333,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.9122222222222223,0.0,0.0,0.0,0.0,0.0,0.985,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21138888888888888,0.8125,0.31666666666666665,0.4714285714285714,0.9375,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.14285714285714285,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9919444444444444,0.9452777777777778,0.9458333333333333,0.9913888888888889,0.9922222222222222,0.0,0.9472222222222222,0.0,0.9486111111111111,0.0,0.9925,0.9411111111111111,0.0,0.0,0.0,0.0,0.8833333333333333,0.92,0.8847222222222222,0.8905555555555555,0.8986111111111111,0.9566666666666667,0.0,0.0,0.0,0.0,0.7972222222222223,0.9630555555555556,0.0,0.9766666666666667,0.9433333333333334,0.9405555555555556,0.8080555555555555,0.9552777777777778,0.0,0.0,0.0,0.0,0.0,0.9119444444444444,0.0,0.0,0.0,0.0,0.0,0.9847222222222223,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21166666666666667,0.8125,0.31666666666666665,0.45714285714285713,0.9354166666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.12857142857142856,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9916666666666667,0.945,0.9455555555555556,0.9911111111111112,0.9919444444444444,0.0,0.9469444444444445,0.0,0.9483333333333334,0.0,0.9922222222222222,0.9408333333333333,0.0,0.0,0.0,0.0,0.8830555555555556,0.9197222222222222,0.8844444444444445,0.8902777777777777,0.8983333333333333,0.9563888888888888,0.0,0.0,0.0,0.0,0.7969444444444445,0.9627777777777777,0.0,0.9763888888888889,0.9430555555555555,0.9402777777777778,0.8077777777777778,0.955,0.0,0.0,0.0,0.0,0.0,0.9116666666666666,0.0,0.0,0.0,0.0,0.0,0.9844444444444445,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21194444444444444,0.8125,0.31666666666666665,0.44285714285714284,0.9354166666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.11428571428571428,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9913888888888889,0.9447222222222222,0.9452777777777778,0.9908333333333333,0.9916666666666667,0.0,0.9466666666666667,0.0,0.9480555555555555,0.0,0.9919444444444444,0.9405555555555556,0.0,0.0,0.0,0.0,0.8827777777777778,0.9194444444444444,0.8841666666666667,0.89,0.8980555555555556,0.9561111111111111,0.0,0.0,0.0,0.0,0.7966666666666666,0.9625,0.0,0.9761111111111112,0.9427777777777778,0.94,0.8075,0.9547222222222222,0.0,0.0,0.0,0.0,0.0,0.9113888888888889,0.0,0.0,0.0,0.0,0.0,0.9841666666666666,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.21222222222222223,0.8125,0.31666666666666665,0.42857142857142855,0.9354166666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.1,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9911111111111112,0.9444444444444444,0.945,0.9905555555555555,0.9913888888888889,0.0,0.946388888888889,0.0,0.9477777777777778,0.0,0.9916666666666667,0.9402777777777778,0.0,0.0,0.0,0.0,0.8825000000000001,0.9191666666666667,0.883888888888889,0.8897222222222222,0.8977777777777778,0.9558333333333333,0.0,0.0,0.0,0.0,0.7963888888888889,0.9622222222222222,0.0,0.9758333333333333,0.9425,0.9397222222222222,0.8072222222222223,0.9544444444444444,0.0,0.0,0.0,0.0,0.0,0.9111111111111111,0.0,0.0,0.0,0.0,0.0,0.9838888888888889,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.2125,0.8125,0.31666666666666665,0.4142857142857143,0.9354166666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.08571428571428572,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9908333333333333,0.9441666666666667,0.9447222222222222,0.9902777777777778,0.9911111111111112,0.0,0.9461111111111111,0.0,0.9475,0.0,0.9913888888888889,0.94,0.0,0.0,0.0,0.0,0.8822222222222222,0.9188888888888889,0.8836111111111111,0.8894444444444445,0.8975,0.9555555555555556,0.0,0.0,0.0,0.0,0.7961111111111111,0.9619444444444445,0.0,0.9755555555555555,0.9422222222222222,0.9394444444444444,0.8069444444444445,0.9541666666666667,0.0,0.0,0.0,0.0,0.0,0.9108333333333334,0.0,0.0,0.0,0.0,0.0,0.9836111111111111,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
0.2127777777777778,0.8125,0.31666666666666665,0.4,0.9354166666666667,0.9171875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3725,0.31,0.07142857142857142,0.9791666666666666,0.8390625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9905555555555555,0.9438888888888889,0.9444444444444444,0.99,0.9908333333333333,0.0,0.9458333333333333,0.0,0.9472222222222222,0.0,0.9911111111111112,0.9397222222222222,0.0,0.0,0.0,0.0,0.8819444444444444,0.9186111111111112,0.8833333333333333,0.8891666666666667,0.8972222222222223,0.9552777777777778,0.0,0.0,0.0,0.0,0.7958333333333334,0.9616666666666667,0.0,0.9752777777777778,0.9419444444444445,0.9391666666666667,0.8066666666666666,0.9538888888888889,0.0,0.0,0.0,0.0,0.0,0.9105555555555556,0.0,0.0,0.0,0.0,0.0,0.9833333333333333,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,20
