game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.15944444444444444,0.9075,0.056666666666666664,0.2571428571428571,0.9145833333333333,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025,0.02,0.8428571428571429,0.9604166666666667,0.9171875,1.2666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9758333333333333,0.8966666666666667,0.9761111111111112,0.9755555555555555,0.9986111111111111,0.0,0.8511111111111112,0.0,0.8563888888888889,0.0,0.9819444444444444,0.0,0.0,0.9288888888888889,0.0,0.0,0.0,0.0,0.9144444444444444,0.9202777777777778,0.9283333333333333,0.8638888888888889,0.0,0.0,0.0,0.0,0.8494444444444444,0.9997222222222222,0.0,0.9813888888888889,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.9688888888888889,0.0,0.9983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,48
0.1597222222222222,0.9075,0.056666666666666664,0.24285714285714285,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025,0.02,0.8285714285714286,0.940625,0.9171875,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9755555555555555,0.8963888888888889,0.9758333333333333,0.9752777777777778,0.9983333333333333,0.0,0.8508333333333333,0.0,0.856111111111111,0.0,0.9816666666666667,0.0,0.0,0.928611111111111,0.0,0.0,0.0,0.0,0.9141666666666667,0.92,0.9280555555555555,0.8636111111111111,0.0,0.0,0.0,0.0,0.8491666666666666,0.9997222222222222,0.0,0.9811111111111112,0.8547222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622222222222222,0.0,0.0,0.0,0.0,0.0,0.9686111111111111,0.0,0.9980555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,48
0.16,0.9075,0.07333333333333333,0.22857142857142856,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.38571428571428573,0.9458333333333333,0.8625,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9752777777777778,0.8961111111111111,0.9755555555555555,0.975,0.9980555555555556,0.0,0.8505555555555555,0.0,0.8558333333333333,0.0,0.9813888888888889,0.0,0.0,0.9283333333333333,0.0,0.0,0.0,0.0,0.9138888888888889,0.9197222222222222,0.9277777777777778,0.8633333333333333,0.0,0.0,0.0,0.0,0.8488888888888889,0.9997222222222222,0.0,0.9808333333333333,0.8544444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619444444444444,0.0,0.0,0.0,0.0,0.0,0.9683333333333334,0.0,0.9977777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16027777777777777,0.9075,0.07333333333333333,0.21428571428571427,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.37142857142857144,0.9510416666666667,0.85625,0.3333333333333333,0.10714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975,0.8958333333333334,0.9752777777777778,0.9747222222222223,0.9977777777777778,0.0,0.8502777777777778,0.0,0.8555555555555556,0.0,0.9811111111111112,0.0,0.0,0.9280555555555555,0.0,0.0,0.0,0.0,0.9136111111111112,0.9194444444444444,0.9275,0.8630555555555556,0.0,0.0,0.0,0.0,0.8486111111111111,0.9997222222222222,0.0,0.9805555555555555,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616666666666667,0.0,0.0,0.0,0.0,0.0,0.9680555555555556,0.0,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16055555555555556,0.9075,0.07333333333333333,0.2,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.35714285714285715,0.95625,0.8515625,0.3333333333333333,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9747222222222223,0.8955555555555555,0.975,0.9744444444444444,0.9975,0.0,0.85,0.0,0.8552777777777778,0.0,0.9808333333333333,0.0,0.0,0.9277777777777778,0.0,0.0,0.0,0.0,0.9133333333333333,0.9191666666666667,0.9272222222222222,0.8627777777777778,0.0,0.0,0.0,0.0,0.8483333333333334,0.9997222222222222,0.0,0.9802777777777778,0.8538888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613888888888889,0.0,0.0,0.0,0.0,0.0,0.9677777777777777,0.0,0.9972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16083333333333333,0.9075,0.07333333333333333,0.18571428571428572,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.34285714285714286,0.9614583333333333,0.8484375,0.3333333333333333,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9744444444444444,0.8952777777777778,0.9747222222222223,0.9741666666666666,0.9972222222222222,0.0,0.8497222222222223,0.0,0.855,0.0,0.9805555555555555,0.0,0.0,0.9275,0.0,0.0,0.0,0.0,0.9130555555555555,0.9188888888888889,0.9269444444444445,0.8625,0.0,0.0,0.0,0.0,0.8480555555555556,0.9997222222222222,0.0,0.98,0.8536111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.9675,0.0,0.9969444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16111111111111112,0.9075,0.07333333333333333,0.17142857142857143,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.32857142857142857,0.9666666666666667,0.846875,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9741666666666666,0.895,0.9744444444444444,0.9738888888888889,0.9969444444444444,0.0,0.8494444444444444,0.0,0.8547222222222222,0.0,0.9802777777777778,0.0,0.0,0.9272222222222222,0.0,0.0,0.0,0.0,0.9127777777777778,0.9186111111111112,0.9266666666666666,0.8622222222222222,0.0,0.0,0.0,0.0,0.8477777777777777,0.9997222222222222,0.0,0.9797222222222223,0.8533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608333333333333,0.0,0.0,0.0,0.0,0.0,0.9672222222222222,0.0,0.9966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.1613888888888889,0.9075,0.07333333333333333,0.15714285714285714,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.3142857142857143,0.971875,0.846875,0.3333333333333333,0.03571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9738888888888889,0.8947222222222222,0.9741666666666666,0.9736111111111111,0.9966666666666667,0.0,0.8491666666666666,0.0,0.8544444444444445,0.0,0.98,0.0,0.0,0.9269444444444445,0.0,0.0,0.0,0.0,0.9125,0.9183333333333333,0.9263888888888889,0.8619444444444444,0.0,0.0,0.0,0.0,0.8475,0.9997222222222222,0.0,0.9794444444444445,0.8530555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605555555555555,0.0,0.0,0.0,0.0,0.0,0.9669444444444445,0.0,0.9963888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16166666666666665,0.9075,0.07333333333333333,0.14285714285714285,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.3,0.9770833333333333,0.8484375,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9736111111111111,0.8944444444444445,0.9738888888888889,0.9733333333333334,0.9963888888888889,0.0,0.8488888888888889,0.0,0.8541666666666666,0.0,0.9797222222222223,0.0,0.0,0.9266666666666666,0.0,0.0,0.0,0.0,0.9122222222222223,0.9180555555555555,0.9261111111111111,0.8616666666666667,0.0,0.0,0.0,0.0,0.8472222222222222,0.9997222222222222,0.0,0.9791666666666666,0.8527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602777777777778,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.9961111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16194444444444445,0.9075,0.07333333333333333,0.12857142857142856,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.2857142857142857,0.9791666666666666,0.8515625,0.3333333333333333,0.10714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9733333333333334,0.8941666666666667,0.9736111111111111,0.9730555555555556,0.9961111111111111,0.0,0.8486111111111111,0.0,0.8538888888888889,0.0,0.9794444444444445,0.0,0.0,0.9263888888888889,0.0,0.0,0.0,0.0,0.9119444444444444,0.9177777777777778,0.9258333333333333,0.8613888888888889,0.0,0.0,0.0,0.0,0.8469444444444445,0.9997222222222222,0.0,0.9788888888888889,0.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.9663888888888889,0.0,0.9958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.1622222222222222,0.9075,0.07333333333333333,0.11428571428571428,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.2714285714285714,0.9791666666666666,0.85625,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9730555555555556,0.8938888888888888,0.9733333333333334,0.9727777777777777,0.9958333333333333,0.0,0.8483333333333334,0.0,0.8536111111111111,0.0,0.9791666666666666,0.0,0.0,0.9261111111111111,0.0,0.0,0.0,0.0,0.9116666666666666,0.9175,0.9255555555555556,0.8611111111111112,0.0,0.0,0.0,0.0,0.8466666666666667,0.9997222222222222,0.0,0.9786111111111111,0.8522222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597222222222223,0.0,0.0,0.0,0.0,0.0,0.9661111111111111,0.0,0.9955555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.1625,0.9075,0.07333333333333333,0.1,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.2571428571428571,0.9791666666666666,0.8625,0.3333333333333333,0.17857142857142858,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9727777777777777,0.8936111111111111,0.9730555555555556,0.9725,0.9955555555555555,0.0,0.8480555555555556,0.0,0.8533333333333333,0.0,0.9788888888888889,0.0,0.0,0.9258333333333333,0.0,0.0,0.0,0.0,0.9113888888888889,0.9172222222222222,0.9252777777777778,0.8608333333333333,0.0,0.0,0.0,0.0,0.8463888888888889,0.9997222222222222,0.0,0.9783333333333333,0.8519444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594444444444445,0.0,0.0,0.0,0.0,0.0,0.9658333333333333,0.0,0.9952777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16277777777777777,0.9075,0.07333333333333333,0.08571428571428572,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.24285714285714285,0.9791666666666666,0.8703125,0.26666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9725,0.8933333333333333,0.9727777777777777,0.9722222222222222,0.9952777777777778,0.0,0.8477777777777777,0.0,0.8530555555555556,0.0,0.9786111111111111,0.0,0.0,0.9255555555555556,0.0,0.0,0.0,0.0,0.9111111111111111,0.9169444444444445,0.925,0.8605555555555555,0.0,0.0,0.0,0.0,0.8461111111111111,0.9997222222222222,0.0,0.9780555555555556,0.8516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591666666666666,0.0,0.0,0.0,0.0,0.0,0.9655555555555555,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16305555555555556,0.9075,0.07333333333333333,0.07142857142857142,0.8958333333333334,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.22857142857142856,0.9791666666666666,0.8703125,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9722222222222222,0.8930555555555556,0.9725,0.9719444444444445,0.995,0.0,0.8475,0.0,0.8527777777777777,0.0,0.9783333333333333,0.0,0.0,0.9252777777777778,0.0,0.0,0.0,0.0,0.9108333333333334,0.9166666666666666,0.9247222222222222,0.8602777777777778,0.0,0.0,0.0,0.0,0.8458333333333333,0.9997222222222222,0.0,0.9777777777777777,0.8513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588888888888889,0.0,0.0,0.0,0.0,0.0,0.9652777777777778,0.0,0.9947222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,17
0.16333333333333333,0.9075,0.07333333333333333,0.04285714285714286,0.9020833333333333,0.8046875,0.4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.21428571428571427,0.9791666666666666,0.8703125,0.13333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9719444444444445,0.8927777777777778,0.9722222222222222,0.9716666666666667,0.9947222222222222,0.0,0.8472222222222222,0.0,0.8525,0.0,0.9780555555555556,0.0,0.0,0.925,0.0,0.0,0.0,0.0,0.9105555555555556,0.9163888888888889,0.9244444444444444,0.86,0.0,0.0,0.0,0.0,0.8455555555555556,0.9997222222222222,0.0,0.9775,0.8511111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586111111111111,0.0,0.0,0.0,0.0,0.0,0.965,0.0,0.9944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17
0.16361111111111112,0.9075,0.07333333333333333,0.02857142857142857,0.9083333333333333,0.771875,0.4,0.7142857142857143,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.2,0.9791666666666666,0.8703125,0.06666666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9716666666666667,0.8925,0.9719444444444445,0.9713888888888889,0.9944444444444445,0.0,0.9997222222222222,0.0,0.8522222222222222,0.0,0.9777777777777777,0.0,0.0,0.9247222222222222,0.0,0.0,0.0,0.0,0.9102777777777777,0.9161111111111111,0.9241666666666667,0.8597222222222223,0.0,0.0,0.0,0.0,0.8452777777777778,0.9994444444444445,0.0,0.9772222222222222,0.8508333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583333333333334,0.0,0.0,0.0,0.0,0.0,0.9647222222222223,0.0,0.9941666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17
0.1638888888888889,0.9075,0.07333333333333333,0.014285714285714285,0.9145833333333333,0.740625,0.4,0.6785714285714286,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.18571428571428572,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9713888888888889,0.8922222222222222,0.9716666666666667,0.9711111111111111,0.9941666666666666,0.0,0.9997222222222222,0.0,0.8519444444444444,0.0,0.9775,0.0,0.0,0.9244444444444444,0.0,0.0,0.0,0.0,0.91,0.9158333333333333,0.9238888888888889,0.8594444444444445,0.0,0.0,0.0,0.0,0.845,0.9991666666666666,0.0,0.9769444444444444,0.8505555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580555555555556,0.0,0.0,0.0,0.0,0.0,0.9644444444444444,0.0,0.9938888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,17
0.16416666666666666,0.9075,0.07333333333333333,0.3,0.9208333333333333,0.7109375,0.4,0.6428571428571429,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.17142857142857143,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9711111111111111,0.8919444444444444,0.9713888888888889,0.9708333333333333,0.9938888888888889,0.0,0.9997222222222222,0.0,0.8516666666666667,0.0,0.9772222222222222,0.0,0.0,0.9241666666666667,0.0,0.0,0.0,0.0,0.9097222222222222,0.9155555555555556,0.9236111111111112,0.8591666666666666,0.0,0.0,0.0,0.0,0.8447222222222223,0.9988888888888889,0.0,0.9766666666666667,0.8502777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577777777777778,0.0,0.0,0.0,0.0,0.0,0.9641666666666666,0.0,0.9936111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,17
0.16444444444444445,0.9075,0.07333333333333333,0.2857142857142857,0.9270833333333334,0.6828125,0.4,0.6071428571428571,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.15714285714285714,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9708333333333333,0.8916666666666666,0.9711111111111111,0.9705555555555555,0.9936111111111111,0.0,0.9994444444444445,0.0,0.9997222222222222,0.0,0.9769444444444444,0.0,0.0,0.9238888888888889,0.0,0.0,0.0,0.0,0.9094444444444445,0.9152777777777777,0.9233333333333333,0.8588888888888889,0.0,0.0,0.0,0.0,0.8444444444444444,0.9986111111111111,0.0,0.9763888888888889,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575,0.0,0.0,0.0,0.0,0.0,0.9638888888888889,0.0,0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,17
0.16472222222222221,0.9075,0.07333333333333333,0.2714285714285714,0.9333333333333333,0.65625,0.4,0.5714285714285714,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.14285714285714285,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9705555555555555,0.8913888888888889,0.9708333333333333,0.9702777777777778,0.9933333333333333,0.0,0.9991666666666666,0.0,0.9997222222222222,0.0,0.9766666666666667,0.0,0.0,0.9236111111111112,0.0,0.0,0.0,0.0,0.9091666666666667,0.915,0.9230555555555555,0.8586111111111111,0.0,0.0,0.0,0.0,0.8441666666666667,0.9983333333333333,0.0,0.9761111111111112,0.8497222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8572222222222222,0.0,0.0,0.0,0.0,0.0,0.9636111111111111,0.0,0.9930555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,17
0.165,0.9075,0.07333333333333333,0.2571428571428571,0.9395833333333333,0.63125,0.4,0.5357142857142857,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.12857142857142856,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9702777777777778,0.8911111111111111,0.9705555555555555,0.97,0.9930555555555556,0.0,0.9988888888888889,0.0,0.9997222222222222,0.0,0.9763888888888889,0.0,0.0,0.9233333333333333,0.0,0.0,0.0,0.0,0.9088888888888889,0.9147222222222222,0.9227777777777778,0.8583333333333334,0.0,0.0,0.0,0.0,0.8438888888888889,0.9980555555555556,0.0,0.9758333333333333,0.8494444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569444444444445,0.0,0.0,0.0,0.0,0.0,0.9633333333333334,0.0,0.9927777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,17
0.16527777777777777,0.9075,0.07333333333333333,0.7,0.9395833333333333,0.6515625,0.13333333333333333,0.21428571428571427,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.11428571428571428,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.97,0.8908333333333334,0.9702777777777778,0.9697222222222223,0.9927777777777778,0.0,0.9986111111111111,0.0,0.9997222222222222,0.0,0.9761111111111112,0.0,0.0,0.9230555555555555,0.0,0.0,0.0,0.0,0.9086111111111111,0.9144444444444444,0.9225,0.8580555555555556,0.0,0.0,0.0,0.0,0.8436111111111111,0.9977777777777778,0.0,0.9755555555555555,0.8491666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566666666666667,0.0,0.0,0.0,0.0,0.0,0.9630555555555556,0.0,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17
0.16555555555555557,0.9075,0.07333333333333333,0.6857142857142857,0.9395833333333333,0.6421875,0.13333333333333333,0.17857142857142858,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.1,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9697222222222223,0.8905555555555555,0.97,0.9694444444444444,0.9925,0.0,0.9983333333333333,0.0,0.9994444444444445,0.0,0.9758333333333333,0.0,0.0,0.9227777777777778,0.0,0.0,0.0,0.0,0.9083333333333333,0.9141666666666667,0.9222222222222223,0.8577777777777778,0.0,0.0,0.0,0.0,0.8433333333333333,0.9975,0.0,0.9752777777777778,0.8488888888888889,0.0,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.8563888888888889,0.0,0.0,0.0,0.0,0.0,0.9627777777777777,0.0,0.9922222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17
0.16583333333333333,0.9075,0.07333333333333333,0.6714285714285714,0.9395833333333333,0.634375,0.13333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.08571428571428572,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9694444444444444,0.8902777777777777,0.9697222222222223,0.9691666666666666,0.9922222222222222,0.0,0.9980555555555556,0.0,0.9991666666666666,0.0,0.9755555555555555,0.0,0.0,0.9225,0.0,0.0,0.0,0.0,0.9080555555555556,0.9138888888888889,0.9219444444444445,0.8575,0.0,0.0,0.0,0.0,0.8430555555555556,0.9972222222222222,0.0,0.975,0.8486111111111111,0.0,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.856111111111111,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.9919444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17
0.1661111111111111,0.9075,0.07333333333333333,0.6571428571428571,0.9395833333333333,0.628125,0.13333333333333333,0.10714285714285714,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.07142857142857142,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9691666666666666,0.89,0.9694444444444444,0.9688888888888889,0.9919444444444444,0.0,0.9977777777777778,0.0,0.9988888888888889,0.0,0.9752777777777778,0.0,0.0,0.9222222222222223,0.0,0.0,0.0,0.0,0.9077777777777778,0.9136111111111112,0.9216666666666666,0.8572222222222222,0.0,0.0,0.0,0.0,0.8427777777777777,0.9969444444444444,0.0,0.9747222222222223,0.8483333333333334,0.0,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.8558333333333333,0.0,0.0,0.0,0.0,0.0,0.9622222222222222,0.0,0.9916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17
0.1663888888888889,0.9075,0.07333333333333333,0.6428571428571429,0.9395833333333333,0.6234375,0.13333333333333333,0.07142857142857142,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5775,0.05333333333333334,0.05714285714285714,0.9791666666666666,0.8703125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9688888888888889,0.8897222222222222,0.9691666666666666,0.9686111111111111,0.9916666666666667,0.0,0.9975,0.0,0.9986111111111111,0.0,0.975,0.0,0.0,0.9219444444444445,0.0,0.0,0.0,0.0,0.9075,0.9133333333333333,0.9213888888888889,0.8569444444444445,0.0,0.0,0.0,0.0,0.8425,0.9966666666666667,0.0,0.9744444444444444,0.8480555555555556,0.0,0.0,0.9997222222222222,0.0,0.0,0.0,0.0,0.0,0.8555555555555556,0.0,0.0,0.0,0.0,0.0,0.9619444444444445,0.0,0.9913888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,17
