remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.9080555555555555,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09194444444444444,0.018333333333333333,0.0875,0.029722222222222223,0.09194444444444444,0.012777777777777779,0.09194444444444444,0.02861111111111111,0.08194444444444444,0.025,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.0661111111111111,0.09194444444444444,0.060833333333333336,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.01861111111111111,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.013055555555555556,0.09194444444444444,0.09194444444444444,0.02,0.07416666666666667,0.09194444444444444,0.09194444444444444,0.09194444444444444,2.777777777777778E-4,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.04388888888888889,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,0.09194444444444444,crouch_fb,rise
0.9077777777777778,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09222222222222222,0.01861111111111111,0.08777777777777777,0.03,0.09222222222222222,0.013055555555555556,0.09222222222222222,0.028888888888888888,0.08222222222222222,0.025277777777777777,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.06638888888888889,0.09222222222222222,0.06111111111111111,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.01888888888888889,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.013333333333333334,0.09222222222222222,0.09222222222222222,0.020277777777777777,0.07444444444444444,0.09222222222222222,0.09222222222222222,0.09222222222222222,2.777777777777778E-4,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.04416666666666667,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,0.09222222222222222,crouch_fb,rise
0.9075,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0925,0.01888888888888889,0.08805555555555555,0.03027777777777778,0.0925,0.013333333333333334,0.0925,0.029166666666666667,0.0825,0.025555555555555557,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.06666666666666667,0.0925,0.06138888888888889,0.0925,0.0925,0.0925,0.019166666666666665,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.01361111111111111,0.0925,0.0925,0.020555555555555556,0.07472222222222222,0.0925,0.0925,0.0925,2.777777777777778E-4,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.044444444444444446,0.0925,0.0925,0.0925,0.0925,0.0925,crouch_fb,rise
0.9072222222222223,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09277777777777778,0.019166666666666665,0.08833333333333333,0.030555555555555555,0.09277777777777778,0.01361111111111111,0.09277777777777778,0.029444444444444443,0.08277777777777778,0.025833333333333333,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.06694444444444445,0.09277777777777778,0.06166666666666667,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.019444444444444445,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.013888888888888888,0.09277777777777778,0.09277777777777778,0.020833333333333332,0.075,0.09277777777777778,0.09277777777777778,0.09277777777777778,2.777777777777778E-4,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.04472222222222222,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,0.09277777777777778,crouch_fb,rise
0.9069444444444444,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09305555555555556,0.019444444444444445,0.08861111111111111,0.030833333333333334,0.09305555555555556,0.013888888888888888,0.09305555555555556,0.029722222222222223,0.08305555555555555,0.026111111111111113,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.06722222222222222,0.09305555555555556,0.06194444444444445,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.01972222222222222,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.014166666666666666,0.09305555555555556,0.09305555555555556,0.021111111111111112,0.07527777777777778,0.09305555555555556,0.09305555555555556,0.09305555555555556,2.777777777777778E-4,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.045,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,0.09305555555555556,crouch_fb,rise
0.9066666666666666,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09333333333333334,0.01972222222222222,0.08888888888888889,0.03111111111111111,0.09333333333333334,0.014166666666666666,0.09333333333333334,0.03,0.08333333333333333,0.02638888888888889,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.0675,0.09333333333333334,0.06222222222222222,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.02,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.014444444444444444,0.09333333333333334,0.09333333333333334,0.021388888888888888,0.07555555555555556,0.09333333333333334,0.09333333333333334,0.09333333333333334,2.777777777777778E-4,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.04527777777777778,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.09333333333333334,crouch_fb,rise
0.9063888888888889,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09361111111111112,0.02,0.08916666666666667,0.03138888888888889,0.09361111111111112,0.014444444444444444,0.09361111111111112,0.03027777777777778,0.08361111111111111,0.02666666666666667,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.06777777777777778,0.09361111111111112,0.0625,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.020277777777777777,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.014722222222222222,0.09361111111111112,0.09361111111111112,0.021666666666666667,0.07583333333333334,0.09361111111111112,0.09361111111111112,0.09361111111111112,2.777777777777778E-4,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.04555555555555556,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,0.09361111111111112,crouch_fb,rise
0.9061111111111111,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09388888888888888,0.020277777777777777,0.08944444444444444,0.03166666666666667,0.09388888888888888,0.014722222222222222,0.09388888888888888,0.030555555555555555,0.08388888888888889,0.026944444444444444,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.06805555555555555,0.09388888888888888,0.06277777777777778,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.020555555555555556,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.015,0.09388888888888888,0.09388888888888888,0.021944444444444444,0.07611111111111112,0.09388888888888888,0.09388888888888888,0.09388888888888888,2.777777777777778E-4,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.04583333333333333,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,0.09388888888888888,crouch_fb,rise
0.9058333333333334,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09416666666666666,0.020555555555555556,0.08972222222222222,0.03194444444444444,0.09416666666666666,0.015,0.09416666666666666,0.030833333333333334,0.08416666666666667,0.02722222222222222,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.06833333333333333,0.09416666666666666,0.06305555555555556,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.020833333333333332,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.015277777777777777,0.09416666666666666,0.09416666666666666,0.022222222222222223,0.0763888888888889,0.09416666666666666,0.09416666666666666,0.09416666666666666,2.777777777777778E-4,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.04611111111111111,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,0.09416666666666666,crouch_fb,rise
0.9055555555555556,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09444444444444444,0.020833333333333332,0.09,0.03222222222222222,0.09444444444444444,0.015277777777777777,0.09444444444444444,0.03111111111111111,0.08444444444444445,0.0275,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.06861111111111111,0.09444444444444444,0.06333333333333334,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.021111111111111112,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.015555555555555555,0.09444444444444444,0.09444444444444444,0.0225,0.07666666666666666,0.09444444444444444,0.09444444444444444,0.09444444444444444,2.777777777777778E-4,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.04638888888888889,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,0.09444444444444444,crouch_fb,rise
0.9052777777777777,0.22514852202746938,0.925,0.11666666666666667,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09472222222222222,0.021111111111111112,0.09027777777777778,0.0325,0.09472222222222222,0.015555555555555555,0.09472222222222222,0.03138888888888889,0.08472222222222223,0.027777777777777776,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.06888888888888889,0.09472222222222222,0.0636111111111111,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.021388888888888888,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.015833333333333335,0.09472222222222222,0.09472222222222222,0.02277777777777778,0.07694444444444444,0.09472222222222222,0.09472222222222222,0.09472222222222222,2.777777777777778E-4,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.04666666666666667,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,0.09472222222222222,crouch_fb,rise
0.905,0.2201073956617542,0.925,0.11666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.095,0.021388888888888888,0.09055555555555556,0.03277777777777778,0.095,0.015833333333333335,0.095,0.03166666666666667,0.085,0.028055555555555556,0.095,0.095,0.095,0.095,0.095,0.095,0.06916666666666667,0.095,0.06388888888888888,0.095,0.095,0.095,0.021666666666666667,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.01611111111111111,0.095,0.095,0.023055555555555555,0.07722222222222222,0.095,0.095,0.095,2.777777777777778E-4,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.04694444444444444,0.095,0.095,0.095,0.095,0.095,for_jump,rise
0.9047222222222222,0.21729944887359756,0.925,0.11666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09527777777777778,0.021666666666666667,0.09083333333333334,0.03305555555555555,0.09527777777777778,0.01611111111111111,0.09527777777777778,2.777777777777778E-4,0.08527777777777777,0.028333333333333332,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.06944444444444445,0.09527777777777778,0.06416666666666666,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.021944444444444444,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.01638888888888889,0.09527777777777778,0.09527777777777778,0.023333333333333334,0.0775,0.09527777777777778,0.09527777777777778,0.09527777777777778,5.555555555555556E-4,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.04722222222222222,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,0.09527777777777778,for_jump,rise
0.9044444444444445,0.21589830783709973,0.925,0.11666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09555555555555556,0.021944444444444444,0.09111111111111111,0.03333333333333333,0.09555555555555556,0.01638888888888889,0.09555555555555556,2.777777777777778E-4,0.08555555555555555,0.02861111111111111,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.06972222222222223,0.09555555555555556,0.06444444444444444,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.022222222222222223,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.016666666666666666,0.09555555555555556,0.09555555555555556,0.02361111111111111,0.07777777777777778,0.09555555555555556,0.09555555555555556,0.09555555555555556,8.333333333333334E-4,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.0475,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,0.09555555555555556,for_jump,rise
0.9041666666666667,0.21572252532522493,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09583333333333334,0.022222222222222223,0.0913888888888889,0.03361111111111111,0.09583333333333334,0.016666666666666666,0.09583333333333334,2.777777777777778E-4,0.08583333333333333,0.028888888888888888,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.07,0.09583333333333334,0.06472222222222222,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.0225,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.016944444444444446,0.09583333333333334,0.09583333333333334,0.02388888888888889,0.07805555555555556,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.0011111111111111111,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.04777777777777778,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,0.09583333333333334,air,rise
0.9038888888888889,0.2165774671540097,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0961111111111111,0.0225,0.09166666666666666,0.03388888888888889,0.0961111111111111,0.016944444444444446,0.0961111111111111,5.555555555555556E-4,0.08611111111111111,2.777777777777778E-4,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.07027777777777777,0.0961111111111111,0.065,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.02277777777777778,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.017222222222222222,0.0961111111111111,0.0961111111111111,0.024166666666666666,0.07833333333333334,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.001388888888888889,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.04805555555555555,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,0.0961111111111111,air,rise
0.9036111111111111,0.218265259621618,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09638888888888889,0.02277777777777778,0.09194444444444444,0.034166666666666665,0.09638888888888889,0.017222222222222222,0.09638888888888889,8.333333333333334E-4,0.08638888888888889,2.777777777777778E-4,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.07055555555555555,0.09638888888888889,0.06527777777777778,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.023055555555555555,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.0175,0.09638888888888889,0.09638888888888889,0.024444444444444446,0.07861111111111112,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.0016666666666666668,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.04833333333333333,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,0.09638888888888889,air,rise
0.9033333333333333,0.22059319611691772,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09666666666666666,0.023055555555555555,0.09222222222222222,0.034444444444444444,0.09666666666666666,0.0175,0.09666666666666666,0.0011111111111111111,0.08666666666666667,2.777777777777778E-4,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.07083333333333333,0.09666666666666666,0.06555555555555556,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.023333333333333334,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.017777777777777778,0.09666666666666666,0.09666666666666666,0.024722222222222222,0.07888888888888888,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.0019444444444444444,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.04861111111111111,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,0.09666666666666666,air,rise
0.9030555555555555,0.2233799179433653,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09694444444444444,0.023333333333333334,0.0925,0.034722222222222224,0.09694444444444444,0.017777777777777778,0.09694444444444444,0.001388888888888889,0.08694444444444445,2.777777777777778E-4,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.07111111111111111,0.09694444444444444,0.06583333333333333,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.02361111111111111,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.018055555555555554,0.09694444444444444,0.09694444444444444,0.025,0.07916666666666666,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.0022222222222222222,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.04888888888888889,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,0.09694444444444444,air,rise
0.9027777777777778,0.22645927688336917,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09722222222222222,0.02361111111111111,0.09277777777777778,0.035,0.09722222222222222,0.018055555555555554,0.09722222222222222,0.0016666666666666668,0.08722222222222223,2.777777777777778E-4,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.07138888888888889,0.09722222222222222,0.0661111111111111,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.02388888888888889,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.018333333333333333,0.09722222222222222,0.09722222222222222,0.025277777777777777,0.07944444444444444,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.0025,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.049166666666666664,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,air,rise
0.9025,0.22968218531266196,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0975,0.02388888888888889,0.09305555555555556,0.035277777777777776,0.0975,0.018333333333333333,0.0975,0.0019444444444444444,0.0875,2.777777777777778E-4,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.07166666666666667,0.0975,0.06638888888888889,0.0975,0.0975,0.0975,0.024166666666666666,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.01861111111111111,0.0975,0.0975,0.025555555555555557,0.07972222222222222,0.0975,0.0975,0.0975,0.002777777777777778,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.049444444444444444,0.0975,0.0975,0.0975,0.0975,0.0975,air,rise
0.9022222222222223,0.23291693901639968,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09777777777777778,0.024166666666666666,0.09333333333333334,0.035555555555555556,0.09777777777777778,0.01861111111111111,0.09777777777777778,0.0022222222222222222,0.08777777777777777,2.777777777777778E-4,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.07194444444444445,0.09777777777777778,0.06666666666666667,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.024444444444444446,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.01888888888888889,0.09777777777777778,0.09777777777777778,0.025833333333333333,0.08,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.0030555555555555557,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.04972222222222222,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,0.09777777777777778,air,rise
0.9019444444444444,0.236048512472298,0.925,0.11666666666666667,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09805555555555556,0.024444444444444446,0.09361111111111112,0.035833333333333335,0.09805555555555556,0.01888888888888889,0.09805555555555556,0.0025,0.08805555555555555,2.777777777777778E-4,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.07222222222222222,0.09805555555555556,0.06694444444444445,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.024722222222222222,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.019166666666666665,0.09805555555555556,0.09805555555555556,0.026111111111111113,0.08027777777777778,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.0033333333333333335,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.05,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,0.09805555555555556,air,stand
